x-axis,1,2,3
second,Volt,Volt,Volt
+319.99E-03,-1.63672E+00,+1.96225E+00,+4.36463E+00
+320.99E-03,-1.63672E+00,-73.95E-03,+4.35498E+00
+321.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+322.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+323.99E-03,-1.63672E+00,-76.23E-03,+4.35492E+00
+324.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+325.99E-03,-1.63672E+00,-85.88E-03,+4.35492E+00
+326.99E-03,-1.63672E+00,-76.23E-03,+4.35492E+00
+327.99E-03,-1.63672E+00,-85.88E-03,+4.35492E+00
+328.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+329.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+330.99E-03,-1.64643E+00,-76.23E-03,+4.35492E+00
+331.99E-03,-1.63678E+00,-76.17E-03,+4.35492E+00
+332.99E-03,-1.63672E+00,-85.88E-03,+4.35492E+00
+333.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+334.99E-03,-1.63672E+00,-76.23E-03,+4.35492E+00
+335.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+336.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+337.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+338.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+339.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+340.99E-03,-1.64643E+00,-76.17E-03,+4.35492E+00
+341.99E-03,-1.64648E+00,-76.17E-03,+4.35492E+00
+342.99E-03,-1.64648E+00,-76.17E-03,+4.35492E+00
+343.99E-03,-1.64648E+00,-85.88E-03,+4.35492E+00
+344.99E-03,-1.63678E+00,-85.94E-03,+4.35492E+00
+345.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+346.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+347.99E-03,-1.63672E+00,+4.01084E+00,+4.35492E+00
+348.99E-03,-1.63672E+00,+4.82150E+00,+4.35492E+00
+349.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+350.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+351.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+352.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+353.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+354.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+355.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+356.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+357.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+358.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+359.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+360.99E-03,-1.63672E+00,+4.81646E+00,+4.35492E+00
+361.99E-03,-1.63672E+00,+4.82611E+00,+4.34521E+00
+362.99E-03,-1.63672E+00,+4.82617E+00,+4.35486E+00
+363.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+364.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+365.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+366.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+367.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+368.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+369.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+370.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+371.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+372.99E-03,-1.63672E+00,+4.82617E+00,+4.35492E+00
+373.99E-03,-1.64643E+00,+4.82617E+00,+4.35492E+00
+374.99E-03,-1.63678E+00,+4.64172E+00,+4.35492E+00
+375.99E-03,-1.63672E+00,-28.92E-03,+4.35492E+00
+376.99E-03,-1.63672E+00,-85.76E-03,+4.35492E+00
+377.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+378.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+379.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+380.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+381.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+382.99E-03,-1.63672E+00,-85.94E-03,+4.35492E+00
+383.99E-03,-1.64643E+00,-76.23E-03,+4.35492E+00
+384.99E-03,-1.63678E+00,-76.17E-03,+4.35492E+00
+385.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+386.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+387.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+388.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+389.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+390.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+391.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+392.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+393.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+394.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+395.99E-03,-1.63672E+00,-76.17E-03,+4.35492E+00
+396.99E-03,-1.63672E+00,-85.88E-03,+4.35492E+00
+397.99E-03,-1.63672E+00,-76.23E-03,+4.35492E+00
+398.99E-03,-1.63672E+00,-85.88E-03,+4.35492E+00
+399.99E-03,+4.29487E+00,-76.23E-03,-266.08E-03
+400.99E-03,+4.43687E+00,-76.17E-03,-380.89E-03
+401.99E-03,+4.42779E+00,-85.88E-03,-381.41E-03
+402.99E-03,+4.42773E+00,+1.29260E+00,-391.11E-03
+403.99E-03,+4.43744E+00,+4.80537E+00,-391.17E-03
+404.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+405.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+406.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+407.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+408.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+409.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+410.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+411.99E-03,+4.42779E+00,+4.82617E+00,-391.17E-03
+412.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+413.99E-03,+4.42773E+00,+4.82617E+00,-381.46E-03
+414.99E-03,+4.42773E+00,+4.82617E+00,-391.11E-03
+415.99E-03,+4.43744E+00,+4.82617E+00,-381.46E-03
+416.99E-03,+4.42779E+00,+4.82617E+00,-381.41E-03
+417.99E-03,+4.42773E+00,+4.82617E+00,-391.11E-03
+418.99E-03,+4.43744E+00,+4.82617E+00,-391.17E-03
+419.99E-03,+4.43750E+00,+4.82617E+00,-391.17E-03
+420.99E-03,+4.42779E+00,+4.82617E+00,-391.17E-03
+421.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+422.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+423.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+424.99E-03,+4.42773E+00,+4.82617E+00,-381.46E-03
+425.99E-03,+4.42773E+00,+4.82617E+00,-381.41E-03
+426.99E-03,+4.42773E+00,+4.82617E+00,-381.41E-03
+427.99E-03,+4.42773E+00,+4.82617E+00,-391.11E-03
+428.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+429.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+430.99E-03,+4.41803E+00,+2.53508E+00,-381.46E-03
+431.99E-03,+4.42768E+00,-70.55E-03,-381.41E-03
+432.99E-03,+4.42773E+00,-85.94E-03,-391.11E-03
+433.99E-03,+4.42773E+00,-76.23E-03,-381.46E-03
+434.99E-03,+4.42773E+00,-76.17E-03,-391.11E-03
+435.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+436.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+437.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+438.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+439.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+440.99E-03,+4.43744E+00,-76.17E-03,-391.17E-03
+441.99E-03,+4.42779E+00,-76.17E-03,-391.17E-03
+442.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+443.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+444.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+445.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+446.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+447.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+448.99E-03,+4.41803E+00,-76.17E-03,-391.17E-03
+449.99E-03,+4.42768E+00,-76.17E-03,-391.17E-03
+450.99E-03,+4.42773E+00,-76.17E-03,-381.46E-03
+451.99E-03,+4.42773E+00,-76.17E-03,-391.11E-03
+452.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+453.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+454.99E-03,+4.41803E+00,-85.88E-03,-391.17E-03
+455.99E-03,+4.42768E+00,-76.23E-03,-391.17E-03
+456.99E-03,+4.42773E+00,-76.17E-03,-381.46E-03
+457.99E-03,+4.41803E+00,-76.17E-03,-381.41E-03
+458.99E-03,+4.42768E+00,+3.45754E+00,-381.41E-03
+459.99E-03,+4.42773E+00,+4.81822E+00,-391.11E-03
+460.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+461.99E-03,+4.42773E+00,+4.82617E+00,-381.46E-03
+462.99E-03,+4.41803E+00,+4.82617E+00,-391.11E-03
+463.99E-03,+4.41797E+00,+4.82617E+00,-381.46E-03
+464.99E-03,+4.41797E+00,+4.82617E+00,-381.41E-03
+465.99E-03,+4.41797E+00,+4.82617E+00,-391.11E-03
+466.99E-03,+4.41797E+00,+4.82617E+00,-391.17E-03
+467.99E-03,+4.42768E+00,+4.82617E+00,-391.17E-03
+468.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+469.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+470.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+471.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+472.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+473.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+474.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+475.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+476.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+477.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+478.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+479.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+480.99E-03,+4.42773E+00,+4.81646E+00,-391.17E-03
+481.99E-03,+4.42773E+00,+4.82611E+00,-391.17E-03
+482.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+483.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+484.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+485.99E-03,+4.42773E+00,+4.82617E+00,-391.17E-03
+486.99E-03,+4.42773E+00,+350.78E-03,-381.46E-03
+487.99E-03,+4.42773E+00,-83.52E-03,-381.41E-03
+488.99E-03,+4.41803E+00,-85.94E-03,-381.41E-03
+489.99E-03,+4.41797E+00,-76.23E-03,-381.41E-03
+490.99E-03,+4.42768E+00,-76.17E-03,-391.11E-03
+491.99E-03,+4.42773E+00,-76.17E-03,-381.46E-03
+492.99E-03,+4.42773E+00,-76.17E-03,-381.41E-03
+493.99E-03,+4.41803E+00,-76.17E-03,-391.11E-03
+494.99E-03,+4.41797E+00,-76.17E-03,-381.46E-03
+495.99E-03,+4.42768E+00,-76.17E-03,-391.11E-03
+496.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+497.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
+498.99E-03,+4.42773E+00,-76.17E-03,-391.17E-03
